80,32,255,0,0
81,32,255,0,0
82,32,255,0,0
83,32,255,0,0
84,32,255,0,0
0,33,255,0,0
1,33,255,0,0
2,33,255,0,0
3,33,255,0,0
4,33,255,0,0
5,33,255,0,0
6,33,255,0,0
7,33,255,0,0
8,33,255,0,0
9,33,255,0,0
10,33,255,0,0
11,33,255,0,0
12,33,255,0,0
13,33,255,0,0
14,33,255,0,0
15,33,255,0,0
16,33,255,0,0
17,33,255,0,0
18,33,255,0,0
19,33,255,0,0
20,33,255,0,0
21,33,255,0,0
22,33,255,0,0
23,33,255,0,0
24,33,255,0,0
25,33,255,0,0
26,33,255,0,0
27,33,186,0,0
28,33,26,0,0
29,33,26,0,0
30,33,158,158,158
31,33,255,255,255
32,33,255,255,255
33,33,255,255,255
34,33,255,255,255
35,33,255,255,255
36,33,255,255,255
37,33,251,251,251
38,33,131,131,131
39,33,131,131,131
40,33,95,95,95
41,33,95,95,95
42,33,8,8,8
43,33,8,8,8
44,33,0,0,0
45,33,86,86,86
46,33,86,86,86
47,33,95,95,95
48,33,111,111,111
49,33,111,111,111
50,33,245,245,245
51,33,255,255,255
52,33,255,255,255
53,33,255,255,255
54,33,255,255,255
55,33,255,255,255
56,33,255,255,255
57,33,198,198,198
58,33,0,0,0
59,33,0,0,0
60,33,110,0,0
61,33,255,0,0
62,33,255,0,0
63,33,255,0,0
64,33,255,0,0
65,33,255,0,0
66,33,255,0,0
67,33,255,0,0
68,33,255,0,0
69,33,255,0,0
70,33,255,0,0
71,33,255,0,0
72,33,255,0,0
73,33,255,0,0
74,33,255,0,0
75,33,255,0,0
76,33,255,0,0
77,33,255,0,0
78,33,255,0,0
79,33,255,0,0
80,33,255,0,0
81,33,255,0,0
82,33,255,0,0
83,33,255,0,0
84,33,255,0,0
0,34,255,0,0
1,34,255,0,0
2,34,255,0,0
3,34,255,0,0
4,34,255,0,0
5,34,255,0,0
6,34,255,0,0
7,34,255,0,0
8,34,255,0,0
9,34,255,0,0
10,34,255,0,0
11,34,255,0,0
12,34,255,0,0
13,34,255,0,0
14,34,255,0,0
15,34,255,0,0
16,34,255,0,0
17,34,255,0,0
18,34,255,0,0
19,34,255,0,0
20,34,255,0,0
21,34,255,0,0
22,34,255,0,0
23,34,255,0,0
24,34,255,0,0
25,34,255,0,0
26,34,255,0,0
27,34,90,0,0
28,34,6,6,6
29,34,6,6,6
30,34,239,239,239
31,34,255,255,255
32,34,255,255,255
33,34,255,255,255
34,34,255,255,255
35,34,255,255,255
36,34,255,255,255
37,34,222,222,222
38,34,1,1,1
39,34,1,1,1
40,34,0,0,0
41,34,0,0,0
42,34,0,0,0
43,34,0,0,0
44,34,0,0,0
45,34,0,0,0
46,34,0,0,0
47,34,0,0,0
48,34,0,0,0
49,34,0,0,0
50,34,180,180,180
51,34,255,255,255
52,34,255,255,255
53,34,255,255,255
54,34,255,255,255
55,34,255,255,255
56,34,255,255,255
57,34,255,255,255
58,34,31,31,31
59,34,31,31,31
60,34,86,0,0
61,34,255,0,0
62,34,255,0,0
63,34,255,0,0
64,34,255,0,0
65,34,255,0,0
66,34,255,0,0
67,34,255,0,0
68,34,255,0,0
69,34,255,0,0
70,34,255,0,0
71,34,255,0,0
72,34,255,0,0
73,34,255,0,0
74,34,255,0,0
75,34,255,0,0
76,34,255,0,0
77,34,255,0,0
78,34,255,0,0
79,34,255,0,0
80,34,255,0,0
81,34,255,0,0
82,34,255,0,0
83,34,255,0,0
84,34,255,0,0
0,35,255,0,0
1,35,255,0,0
2,35,255,0,0
3,35,255,0,0
4,35,255,0,0
5,35,255,0,0
6,35,255,0,0
7,35,255,0,0
8,35,255,0,0
9,35,255,0,0
10,35,255,0,0
11,35,255,0,0
12,35,255,0,0
13,35,255,0,0
14,35,255,0,0
15,35,255,0,0
16,35,255,0,0
17,35,255,0,0
18,35,255,0,0
19,35,255,0,0
20,35,255,0,0
21,35,255,0,0
22,35,255,0,0
23,35,255,0,0
24,35,255,0,0
25,35,255,0,0
26,35,247,0,0
27,35,26,0,0
28,35,76,76,76
29,35,76,76,76
30,35,255,255,255
31,35,255,255,255
32,35,255,255,255
33,35,255,255,255
34,35,255,255,255
35,35,255,255,255
36,35,255,255,255
37,35,255,255,255
38,35,189,189,189
39,35,189,189,189
40,35,159,159,159
41,35,159,159,159
42,35,14,14,14
43,35,14,14,14
44,35,0,0,0
45,35,144,144,144
46,35,144,144,144
47,35,159,159,159
48,35,182,182,182
49,35,182,182,182
50,35,254,254,254
51,35,255,255,255
52,35,255,255,255
53,35,255,255,255
54,35,255,255,255
55,35,255,255,255
56,35,255,255,255
57,35,255,255,255
58,35,116,116,116
59,35,116,116,116
60,35,26,0,0
61,35,220,0,0
62,35,255,0,0
63,35,255,0,0
64,35,255,0,0
65,35,255,0,0
66,35,255,0,0
67,35,255,0,0
68,35,255,0,0
69,35,255,0,0
70,35,255,0,0
71,35,255,0,0
72,35,255,0,0
73,35,255,0,0
74,35,255,0,0
75,35,255,0,0
76,35,255,0,0
77,35,255,0,0
78,35,255,0,0
79,35,255,0,0
80,35,255,0,0
81,35,255,0,0
82,35,255,0,0
83,35,255,0,0
84,35,255,0,0
0,36,255,0,0
1,36,255,0,0
2,36,255,0,0
3,36,255,0,0
4,36,255,0,0
5,36,255,0,0
6,36,255,0,0
7,36,255,0,0
8,36,255,0,0
9,36,255,0,0
10,36,255,0,0
11,36,255,0,0
12,36,255,0,0
13,36,255,0,0
14,36,255,0,0
15,36,255,0,0
16,36,255,0,0
17,36,255,0,0
18,36,255,0,0
19,36,255,0,0
20,36,255,0,0
21,36,255,0,0
22,36,255,0,0
23,36,255,0,0
24,36,255,0,0
25,36,255,0,0
26,36,247,0,0
27,36,26,0,0
28,36,76,76,76
29,36,76,76,76
30,36,255,255,255
31,36,255,255,255
32,36,255,255,255
33,36,255,255,255
34,36,255,255,255
35,36,255,255,255
36,36,255,255,255
37,36,255,255,255
38,36,189,189,189
39,36,189,189,189
40,36,159,159,159
41,36,159,159,159
42,36,14,14,14
43,36,14,14,14
44,36,0,0,0
45,36,144,144,144
46,36,144,144,144
47,36,159,159,159
48,36,182,182,182
49,36,182,182,182
50,36,254,254,254
51,36,255,255,255
52,36,255,255,255
53,36,255,255,255
54,36,255,255,255
55,36,255,255,255
56,36,255,255,255
57,36,255,255,255
58,36,116,116,116
59,36,116,116,116
60,36,26,0,0
61,36,220,0,0
62,36,255,0,0
63,36,255,0,0
64,36,255,0,0
65,36,255,0,0
66,36,255,0,0
67,36,255,0,0
68,36,255,0,0
69,36,255,0,0
70,36,255,0,0
71,36,255,0,0
72,36,255,0,0
73,36,255,0,0
74,36,255,0,0
75,36,255,0,0
76,36,255,0,0
77,36,255,0,0
78,36,255,0,0
79,36,255,0,0
80,36,255,0,0
81,36,255,0,0
82,36,255,0,0
83,36,255,0,0
84,36,255,0,0
0,37,255,0,0
1,37,255,0,0
2,37,255,0,0
3,37,255,0,0
4,37,255,0,0
5,37,255,0,0
6,37,255,0,0
7,37,255,0,0
8,37,255,0,0
9,37,255,0,0
10,37,255,0,0
11,37,255,0,0
12,37,255,0,0
13,37,255,0,0
14,37,255,0,0
15,37,255,0,0
16,37,255,0,0
17,37,255,0,0
18,37,255,0,0
19,37,255,0,0
20,37,255,0,0
21,37,255,0,0
22,37,255,0,0
23,37,255,0,0
24,37,255,0,0
25,37,255,0,0
26,37,202,0,0
27,37,0,0,0
28,37,129,129,129
29,37,129,129,129
30,37,255,255,255
31,37,255,255,255
32,37,255,255,255
33,37,255,255,255
34,37,255,255,255
35,37,255,255,255
36,37,255,255,255
37,37,255,255,255
38,37,255,255,255
39,37,255,255,255
40,37,255,255,255
41,37,255,255,255
42,37,23,23,23
43,37,23,23,23
44,37,0,0,0
45,37,231,231,231
46,37,231,231,231
47,37,255,255,255
48,37,255,255,255
49,37,255,255,255
50,37,255,255,255
51,37,255,255,255
52,37,255,255,255
53,37,255,255,255
54,37,255,255,255
55,37,255,255,255
56,37,255,255,255
57,37,255,255,255
58,37,169,169,169
59,37,169,169,169
60,37,0,0,0
61,37,167,0,0
62,37,255,0,0
63,37,255,0,0
64,37,255,0,0
65,37,255,0,0
66,37,255,0,0
67,37,255,0,0
68,37,255,0,0
69,37,255,0,0
70,37,255,0,0
71,37,255,0,0
72,37,255,0,0
73,37,255,0,0
74,37,255,0,0
75,37,255,0,0
76,37,255,0,0
77,37,255,0,0
78,37,255,0,0
79,37,255,0,0
80,37,255,0,0
81,37,255,0,0
82,37,255,0,0
83,37,255,0,0
84,37,255,0,0
0,38,255,0,0
1,38,255,0,0
2,38,255,0,0
3,38,255,0,0
4,38,255,0,0
5,38,255,0,0
6,38,255,0,0
7,38,255,0,0
8,38,255,0,0
9,38,255,0,0
10,38,255,0,0
11,38,255,0,0
12,38,255,0,0
13,38,255,0,0
14,38,255,0,0
15,38,255,0,0
16,38,255,0,0
17,38,255,0,0
18,38,255,0,0
19,38,255,0,0
20,38,255,0,0
21,38,255,0,0
22,38,255,0,0
23,38,255,0,0
24,38,255,0,0
25,38,255,0,0
26,38,197,0,0
27,38,0,0,0
28,38,135,135,135
29,38,135,135,135
30,38,255,255,255
31,38,255,255,255
32,38,255,255,255
33,38,255,255,255
34,38,255,255,255
35,38,255,255,255
36,38,255,255,255
37,38,255,255,255
38,38,255,255,255
39,38,255,255,255
40,38,255,255,255
41,38,255,255,255
42,38,29,29,29
43,38,29,29,29
44,38,0,0,0
45,38,234,234,234
46,38,234,234,234
47,38,255,255,255
48,38,255,255,255
49,38,255,255,255
50,38,255,255,255
51,38,255,255,255
52,38,255,255,255
53,38,255,255,255
54,38,255,255,255
55,38,255,255,255
56,38,255,255,255
57,38,255,255,255
58,38,175,175,175
59,38,175,175,175
60,38,0,0,0
61,38,161,0,0
62,38,255,0,0
63,38,255,0,0
64,38,255,0,0
65,38,255,0,0
66,38,255,0,0
67,38,255,0,0
68,38,255,0,0
69,38,255,0,0
70,38,255,0,0
71,38,255,0,0
72,38,255,0,0
73,38,255,0,0
74,38,255,0,0
75,38,255,0,0
76,38,255,0,0
77,38,255,0,0
78,38,255,0,0
79,38,255,0,0
80,38,255,0,0
81,38,255,0,0
82,38,255,0,0
83,38,255,0,0
84,38,255,0,0
0,39,255,0,0
1,39,255,0,0
2,39,255,0,0
3,39,255,0,0
4,39,255,0,0
5,39,255,0,0
6,39,255,0,0
7,39,255,0,0
8,39,255,0,0
9,39,255,0,0
10,39,255,0,0
11,39,255,0,0
12,39,255,0,0
13,39,255,0,0
14,39,255,0,0
15,39,255,0,0
16,39,255,0,0
17,39,255,0,0
18,39,255,0,0
19,39,255,0,0
20,39,255,0,0
21,39,255,0,0
22,39,255,0,0
23,39,255,0,0
24,39,255,0,0
25,39,255,0,0
26,39,197,0,0
27,39,0,0,0
28,39,135,135,135
29,39,135,135,135
30,39,255,255,255
31,39,255,255,255
32,39,255,255,255
33,39,255,255,255
34,39,255,255,255
35,39,255,255,255
36,39,255,255,255
37,39,255,255,255
38,39,255,255,255
39,39,255,255,255
40,39,255,255,255
41,39,255,255,255
42,39,29,29,29
43,39,29,29,29
44,39,0,0,0
45,39,234,234,234
46,39,234,234,234
47,39,255,255,255
48,39,255,255,255
49,39,255,255,255
50,39,255,255,255
51,39,255,255,255
52,39,255,255,255
53,39,255,255,255
54,39,255,255,255
55,39,255,255,255
56,39,255,255,255
57,39,255,255,255
58,39,175,175,175
59,39,175,175,175
60,39,0,0,0
61,39,161,0,0
62,39,255,0,0
63,39,255,0,0
64,39,255,0,0
65,39,255,0,0
66,39,255,0,0
67,39,255,0,0
68,39,255,0,0
69,39,255,0,0
70,39,255,0,0
71,39,255,0,0
72,39,255,0,0
73,39,255,0,0
74,39,255,0,0
75,39,255,0,0
76,39,255,0,0
77,39,255,0,0
78,39,255,0,0
79,39,255,0,0
80,39,255,0,0
81,39,255,0,0
82,39,255,0,0
83,39,255,0,0
84,39,255,0,0
0,40,255,0,0
1,40,255,0,0
2,40,255,0,0
3,40,255,0,0
4,40,255,0,0
5,40,255,0,0
6,40,255,0,0
7,40,255,0,0
8,40,255,0,0
9,40,255,0,0
10,40,255,0,0
11,40,255,0,0
12,40,255,0,0
13,40,255,0,0
14,40,255,0,0
15,40,255,0,0
16,40,255,0,0
17,40,255,0,0
18,40,255,0,0
19,40,255,0,0
20,40,255,0,0
21,40,255,0,0
22,40,255,0,0
23,40,255,0,0
24,40,255,0,0
25,40,255,0,0
26,40,194,0,0
27,40,0,0,0
28,40,141,141,141
29,40,141,141,141
30,40,255,255,255
31,40,255,255,255
32,40,255,255,255
33,40,255,255,255
34,40,255,255,255
35,40,255,255,255
36,40,255,255,255
37,40,255,255,255
38,40,255,255,255
39,40,255,255,255
40,40,255,255,255
41,40,255,255,255
42,40,167,167,167
43,40,167,167,167
44,40,136,136,136
45,40,255,255,255
46,40,255,255,255
47,40,255,255,255
48,40,255,255,255
49,40,255,255,255
50,40,255,255,255
51,40,255,255,255
52,40,255,255,255
53,40,255,255,255
54,40,255,255,255
55,40,255,255,255
56,40,255,255,255
57,40,255,255,255
58,40,181,181,181
59,40,181,181,181
60,40,0,0,0
61,40,156,0,0
62,40,255,0,0
63,40,255,0,0
64,40,255,0,0
65,40,255,0,0
66,40,255,0,0
67,40,255,0,0
68,40,255,0,0
69,40,255,0,0
70,40,255,0,0
71,40,255,0,0
72,40,255,0,0
73,40,255,0,0
74,40,255,0,0
75,40,255,0,0
76,40,255,0,0
77,40,255,0,0
78,40,255,0,0
79,40,255,0,0
80,40,255,0,0
81,40,255,0,0
82,40,255,0,0
83,40,255,0,0
84,40,255,0,0
0,41,255,0,0
1,41,255,0,0
2,41,255,0,0
3,41,255,0,0
4,41,255,0,0
5,41,255,0,0
6,41,255,0,0
7,41,255,0,0
8,41,255,0,0
9,41,255,0,0
10,41,255,0,0
11,41,255,0,0
12,41,255,0,0
13,41,255,0,0
14,41,255,0,0
15,41,255,0,0
16,41,255,0,0
17,41,255,0,0
18,41,255,0,0
19,41,255,0,0
20,41,255,0,0
21,41,255,0,0
22,41,255,0,0
23,41,255,0,0
24,41,255,0,0
25,41,255,0,0
26,41,237,0,0
27,41,26,0,0
28,41,93,93,93
29,41,93,93,93
30,41,255,255,255
31,41,255,255,255
32,41,255,255,255
33,41,255,255,255
34,41,255,255,255
35,41,255,255,255
36,41,255,255,255
37,41,255,255,255
38,41,255,255,255
39,41,255,255,255
40,41,255,255,255
41,41,255,255,255
42,41,255,255,255
43,41,255,255,255
44,41,255,255,255
45,41,255,255,255
46,41,255,255,255
47,41,255,255,255
48,41,255,255,255
49,41,255,255,255
50,41,255,255,255
51,41,255,255,255
52,41,255,255,255
53,41,255,255,255
54,41,255,255,255
55,41,255,255,255
56,41,255,255,255
57,41,255,255,255
58,41,133,133,133
59,41,133,133,133
60,41,26,0,0
61,41,208,0,0
62,41,255,0,0
63,41,255,0,0
64,41,255,0,0
65,41,255,0,0
66,41,255,0,0
67,41,255,0,0
68,41,255,0,0
69,41,255,0,0
70,41,255,0,0
71,41,255,0,0
72,41,255,0,0
73,41,255,0,0
74,41,255,0,0
75,41,255,0,0
76,41,255,0,0
77,41,255,0,0
78,41,255,0,0
79,41,255,0,0
80,41,255,0,0
81,41,255,0,0
82,41,255,0,0
83,41,255,0,0
84,41,255,0,0
0,42,255,0,0
1,42,255,0,0
2,42,255,0,0
3,42,255,0,0
4,42,255,0,0
5,42,255,0,0
6,42,255,0,0
7,42,255,0,0
8,42,255,0,0
9,42,255,0,0
10,42,255,0,0
11,42,255,0,0
12,42,255,0,0
13,42,255,0,0
14,42,255,0,0
15,42,255,0,0
16,42,255,0,0
17,42,255,0,0
18,42,255,0,0
19,42,255,0,0
20,42,255,0,0
21,42,255,0,0
22,42,255,0,0
23,42,255,0,0
24,42,255,0,0
25,42,255,0,0
26,42,255,0,0
27,42,86,0,0
28,42,15,15,15
29,42,15,15,15
30,42,248,248,248
31,42,255,255,255
32,42,255,255,255
33,42,255,255,255
34,42,255,255,255
35,42,255,255,255
36,42,255,255,255
37,42,255,255,255
38,42,255,255,255
39,42,255,255,255
40,42,255,255,255
41,42,255,255,255
42,42,255,255,255
43,42,255,255,255
44,42,255,255,255
45,42,255,255,255
46,42,255,255,255
47,42,255,255,255
48,42,255,255,255
49,42,255,255,255
50,42,255,255,255
51,42,255,255,255
52,42,255,255,255
53,42,255,255,255
54,42,255,255,255
55,42,255,255,255
56,42,255,255,255
57,42,255,255,255
58,42,49,49,49
59,42,49,49,49
60,42,86,0,0
61,42,255,0,0
62,42,255,0,0
63,42,255,0,0
64,42,255,0,0
65,42,255,0,0
66,42,255,0,0
67,42,255,0,0
68,42,255,0,0
69,42,255,0,0
70,42,255,0,0
71,42,255,0,0
72,42,255,0,0
73,42,255,0,0
74,42,255,0,0
75,42,255,0,0
76,42,255,0,0
77,42,255,0,0
78,42,255,0,0
79,42,255,0,0
80,42,255,0,0
81,42,255,0,0
82,42,255,0,0
83,42,255,0,0
84,42,255,0,0
0,43,255,0,0
1,43,255,0,0
2,43,255,0,0
3,43,255,0,0
4,43,255,0,0
5,43,255,0,0
6,43,255,0,0
7,43,255,0,0
8,43,255,0,0
9,43,255,0,0
10,43,255,0,0
11,43,255,0,0
12,43,255,0,0
13,43,255,0,0
14,43,255,0,0
15,43,255,0,0
16,43,255,0,0
17,43,255,0,0
18,43,255,0,0
19,43,255,0,0
20,43,255,0,0
21,43,255,0,0
22,43,255,0,0
23,43,255,0,0
24,43,255,0,0
25,43,255,0,0
26,43,255,0,0
27,43,86,0,0
28,43,15,15,15
29,43,15,15,15
30,43,248,248,248
31,43,255,255,255
32,43,255,255,255
33,43,255,255,255
34,43,255,255,255
35,43,255,255,255
36,43,255,255,255
37,43,255,255,255
38,43,255,255,255
39,43,255,255,255
40,43,255,255,255
41,43,255,255,255
42,43,255,255,255
43,43,255,255,255
44,43,255,255,255
45,43,255,255,255
46,43,255,255,255
47,43,255,255,255
48,43,255,255,255
49,43,255,255,255
50,43,255,255,255
51,43,255,255,255
52,43,255,255,255
53,43,255,255,255
54,43,255,255,255
55,43,255,255,255
56,43,255,255,255
57,43,255,255,255
58,43,49,49,49
59,43,49,49,49
60,43,86,0,0
61,43,255,0,0
62,43,255,0,0
63,43,255,0,0
64,43,255,0,0
65,43,255,0,0
66,43,255,0,0
67,43,255,0,0
68,43,255,0,0
69,43,255,0,0
70,43,255,0,0
71,43,255,0,0
72,43,255,0,0
73,43,255,0,0
74,43,255,0,0
75,43,255,0,0
76,43,255,0,0
77,43,255,0,0
78,43,255,0,0
79,43,255,0,0
80,43,255,0,0
81,43,255,0,0
82,43,255,0,0
83,43,255,0,0
84,43,255,0,0
0,44,255,0,0
1,44,255,0,0
2,44,255,0,0
3,44,255,0,0
4,44,255,0,0
5,44,255,0,0
6,44,255,0,0
7,44,255,0,0
8,44,255,0,0
9,44,255,0,0
10,44,255,0,0
11,44,255,0,0
12,44,255,0,0
13,44,255,0,0
14,44,255,0,0
15,44,255,0,0
16,44,255,0,0
17,44,255,0,0
18,44,255,0,0
19,44,255,0,0
20,44,255,0,0
21,44,255,0,0
22,44,255,0,0
23,44,255,0,0
24,44,255,0,0
25,44,255,0,0
26,44,255,0,0
27,44,154,0,0
28,44,26,0,0
29,44,26,0,0
30,44,143,143,143
31,44,255,255,255
32,44,255,255,255
33,44,255,255,255
34,44,255,255,255
35,44,255,255,255
36,44,255,255,255
37,44,255,255,255
38,44,255,255,255
39,44,255,255,255
40,44,255,255,255
41,44,255,255,255
42,44,255,255,255
43,44,255,255,255
44,44,255,255,255
45,44,255,255,255
46,44,255,255,255
47,44,255,255,255
48,44,255,255,255
49,44,255,255,255
50,44,255,255,255
51,44,255,255,255
52,44,255,255,255
53,44,255,255,255
54,44,255,255,255
55,44,255,255,255
56,44,255,255,255
57,44,188,188,188
58,44,0,0,0
59,44,0,0,0
60,44,97,0,0
61,44,255,0,0
62,44,255,0,0
63,44,255,0,0
64,44,255,0,0
65,44,255,0,0
66,44,255,0,0
67,44,255,0,0
68,44,255,0,0
69,44,255,0,0
70,44,255,0,0
71,44,255,0,0
72,44,255,0,0
73,44,255,0,0
74,44,255,0,0
75,44,255,0,0
76,44,255,0,0
77,44,255,0,0
78,44,255,0,0
79,44,255,0,0
80,44,255,0,0
81,44,255,0,0
82,44,255,0,0
83,44,255,0,0
84,44,255,0,0
0,45,255,0,0
1,45,255,0,0
2,45,255,0,0
3,45,255,0,0
4,45,255,0,0
5,45,255,0,0
6,45,255,0,0
7,45,255,0,0
8,45,255,0,0
9,45,255,0,0
10,45,255,0,0
11,45,255,0,0
12,45,255,0,0
13,45,255,0,0
14,45,255,0,0
15,45,255,0,0
16,45,255,0,0
17,45,255,0,0
18,45,255,0,0
19,45,255,0,0
20,45,255,0,0
21,45,255,0,0
22,45,255,0,0
23,45,255,0,0
24,45,255,0,0
25,45,255,0,0
26,45,255,0,0
27,45,255,0,0
28,45,86,0,0
29,45,86,0,0
30,45,4,4,4
31,45,188,188,188
32,45,188,188,188
33,45,255,255,255
34,45,255,255,255
35,45,255,255,255
36,45,255,255,255
37,45,255,255,255
38,45,255,255,255
39,45,255,255,255
40,45,255,255,255
41,45,255,255,255
42,45,255,255,255
43,45,255,255,255
44,45,255,255,255
45,45,255,255,255
46,45,255,255,255
47,45,255,255,255
48,45,255,255,255
49,45,255,255,255
50,45,255,255,255
51,45,255,255,255
52,45,255,255,255
53,45,255,255,255
54,45,255,255,255
55,45,221,221,221
56,45,221,221,221
57,45,19,19,19
58,45,26,0,0
59,45,26,0,0
60,45,235,0,0
61,45,255,0,0
62,45,255,0,0
63,45,255,0,0
64,45,255,0,0
65,45,255,0,0
66,45,255,0,0
67,45,255,0,0
68,45,255,0,0
69,45,255,0,0
70,45,255,0,0
71,45,255,0,0
72,45,255,0,0
73,45,255,0,0
74,45,255,0,0
75,45,255,0,0
76,45,255,0,0
77,45,255,0,0
78,45,255,0,0
79,45,255,0,0
80,45,255,0,0
81,45,255,0,0
82,45,255,0,0
83,45,255,0,0
84,45,255,0,0
0,46,255,0,0
1,46,255,0,0
2,46,255,0,0
3,46,255,0,0
4,46,255,0,0
5,46,255,0,0
6,46,255,0,0
7,46,255,0,0
8,46,255,0,0
9,46,255,0,0
10,46,255,0,0
11,46,255,0,0
12,46,255,0,0
13,46,255,0,0
14,46,255,0,0
15,46,255,0,0
16,46,255,0,0
17,46,255,0,0
18,46,255,0,0
19,46,255,0,0
20,46,255,0,0
21,46,255,0,0
22,46,255,0,0
23,46,255,0,0
24,46,255,0,0
25,46,255,0,0
26,46,255,0,0
27,46,255,0,0
28,46,86,0,0
29,46,86,0,0
30,46,4,4,4
31,46,188,188,188
32,46,188,188,188
33,46,255,255,255
34,46,255,255,255
35,46,255,255,255
36,46,255,255,255
37,46,255,255,255
38,46,255,255,255
39,46,255,255,255
40,46,255,255,255
41,46,255,255,255
42,46,255,255,255
43,46,255,255,255
44,46,255,255,255
45,46,255,255,255
46,46,255,255,255
47,46,255,255,255
48,46,255,255,255
49,46,255,255,255
50,46,255,255,255
51,46,255,255,255
52,46,255,255,255
53,46,255,255,255
54,46,255,255,255
55,46,221,221,221
56,46,221,221,221
57,46,19,19,19
58,46,26,0,0
59,46,26,0,0
60,46,235,0,0
61,46,255,0,0
62,46,255,0,0
63,46,255,0,0
64,46,255,0,0
65,46,255,0,0
66,46,255,0,0
67,46,255,0,0
68,46,255,0,0
69,46,255,0,0
70,46,255,0,0
71,46,255,0,0
72,46,255,0,0
73,46,255,0,0
74,46,255,0,0
75,46,255,0,0
76,46,255,0,0
77,46,255,0,0
78,46,255,0,0
79,46,255,0,0
80,46,255,0,0
81,46,255,0,0
82,46,255,0,0
83,46,255,0,0
84,46,255,0,0
0,47,255,0,0
1,47,255,0,0
2,47,255,0,0
3,47,255,0,0
4,47,255,0,0
5,47,255,0,0
6,47,255,0,0
7,47,255,0,0
8,47,255,0,0
9,47,255,0,0
10,47,255,0,0
11,47,255,0,0
12,47,255,0,0
13,47,255,0,0
14,47,255,0,0
15,47,255,0,0
16,47,255,0,0
17,47,255,0,0
18,47,255,0,0
19,47,255,0,0
20,47,255,0,0
21,47,255,0,0
22,47,255,0,0
23,47,255,0,0
24,47,255,0,0
25,47,255,0,0
26,47,255,0,0
27,47,255,0,0
28,47,225,0,0
29,47,225,0,0
30,47,26,0,0
31,47,9,9,9
32,47,9,9,9
33,47,114,114,114
34,47,234,234,234
35,47,255,255,255
36,47,255,255,255
37,47,255,255,255
38,47,255,255,255
39,47,255,255,255
40,47,255,255,255
41,47,255,255,255
42,47,255,255,255
43,47,255,255,255
44,47,255,255,255
45,47,255,255,255
46,47,255,255,255
47,47,255,255,255
48,47,255,255,255
49,47,255,255,255
50,47,255,255,255
51,47,255,255,255
52,47,244,244,244
53,47,244,244,244
54,47,135,135,135
55,47,18,18,18
56,47,18,18,18
57,47,26,0,0
58,47,192,0,0
59,47,192,0,0
60,47,255,0,0
61,47,255,0,0
62,47,255,0,0
63,47,255,0,0
64,47,255,0,0
65,47,255,0,0
66,47,255,0,0
67,47,255,0,0
68,47,255,0,0
69,47,255,0,0
70,47,255,0,0
71,47,255,0,0
72,47,255,0,0
73,47,255,0,0
74,47,255,0,0
75,47,255,0,0
76,47,255,0,0
77,47,255,0,0
78,47,255,0,0
79,47,255,0,0
80,47,255,0,0
81,47,255,0,0
82,47,255,0,0
83,47,255,0,0
84,47,255,0,0
0,48,255,0,0
1,48,255,0,0
2,48,255,0,0
3,48,255,0,0
4,48,255,0,0
5,48,255,0,0
6,48,255,0,0
7,48,255,0,0
8,48,255,0,0
9,48,255,0,0
10,48,255,0,0
11,48,255,0,0
12,48,255,0,0
13,48,255,0,0
14,48,255,0,0
15,48,255,0,0
16,48,255,0,0
17,48,255,0,0
18,48,255,0,0
19,48,255,0,0
20,48,255,0,0
21,48,255,0,0
22,48,255,0,0
23,48,255,0,0
24,48,255,0,0
25,48,255,0,0
26,48,255,0,0
27,48,255,0,0
28,48,255,0,0
29,48,255,0,0
30,48,208,0,0
31,48,26,0,0
32,48,26,0,0
33,48,0,0,0
34,48,1,1,1
35,48,6,6,6
36,48,6,6,6
37,48,7,7,7
38,48,7,7,7
39,48,7,7,7
40,48,7,7,7
41,48,7,7,7
42,48,7,7,7
43,48,7,7,7
44,48,7,7,7
45,48,7,7,7
46,48,7,7,7
47,48,7,7,7
48,48,7,7,7
49,48,7,7,7
50,48,7,7,7
51,48,7,7,7
52,48,1,1,1
53,48,1,1,1
54,48,0,0,0
55,48,26,0,0
56,48,26,0,0
57,48,181,0,0
58,48,255,0,0
59,48,255,0,0
60,48,255,0,0
61,48,255,0,0
62,48,255,0,0
63,48,255,0,0
64,48,255,0,0
65,48,255,0,0
66,48,255,0,0
67,48,255,0,0
68,48,255,0,0
69,48,255,0,0
70,48,255,0,0
71,48,255,0,0
72,48,255,0,0
73,48,255,0,0
74,48,255,0,0
75,48,255,0,0
76,48,255,0,0
77,48,255,0,0
78,48,255,0,0
79,48,255,0,0
80,48,255,0,0
81,48,255,0,0
82,48,255,0,0
83,48,255,0,0
84,48,255,0,0
0,49,255,0,0
1,49,255,0,0
2,49,255,0,0
3,49,255,0,0
4,49,255,0,0
5,49,255,0,0
6,49,255,0,0
7,49,255,0,0
8,49,255,0,0
9,49,255,0,0
10,49,255,0,0
11,49,255,0,0
12,49,255,0,0
13,49,255,0,0
14,49,255,0,0
15,49,255,0,0
16,49,255,0,0
17,49,255,0,0
18,49,255,0,0
19,49,255,0,0
20,49,255,0,0
21,49,255,0,0
22,49,255,0,0
23,49,255,0,0
24,49,255,0,0
25,49,255,0,0
26,49,255,0,0
27,49,255,0,0
28,49,255,0,0
29,49,255,0,0
30,49,208,0,0
31,49,26,0,0
32,49,26,0,0
33,49,0,0,0
34,49,1,1,1
