80,32,255,0,0
81,32,255,0,0
82,32,255,0,0
83,32,255,0,0
84,32,255,0,0
0,33,255,0,0
1,33,255,0,0
2,33,255,0,0
3,33,255,0,0
4,33,255,0,0
5,33,255,0,0
6,33,255,0,0
7,33,255,0,0
8,33,255,0,0
9,33,255,0,0
10,33,255,0,0
11,33,255,0,0
12,33,255,0,0
13,33,178,0,0
14,33,163,125,125
15,33,163,125,125
16,33,255,255,255
17,33,255,255,255
18,33,221,221,221
19,33,221,221,221
20,33,123,123,123
21,33,98,98,98
22,33,98,98,98
23,33,79,79,79
24,33,104,104,104
25,33,104,104,104
26,33,156,156,156
27,33,210,210,210
28,33,255,255,255
29,33,255,255,255
30,33,255,255,255
31,33,249,249,249
32,33,249,249,249
33,33,171,133,133
34,33,111,13,13
35,33,35,0,0
36,33,35,0,0
37,33,0,0,0
38,33,0,0,0
39,33,0,0,0
40,33,0,0,0
41,33,0,0,0
42,33,0,0,0
43,33,0,0,0
44,33,0,0,0
45,33,0,0,0
46,33,0,0,0
47,33,0,0,0
48,33,0,0,0
49,33,0,0,0
50,33,1,1,1
51,33,107,107,107
52,33,229,229,229
53,33,229,229,229
54,33,255,255,255
55,33,255,255,255
56,33,255,255,255
57,33,225,225,225
58,33,166,166,166
59,33,166,166,166
60,33,112,112,112
61,33,79,79,79
62,33,98,98,98
63,33,98,98,98
64,33,120,120,120
65,33,199,199,199
66,33,199,199,199
67,33,255,255,255
68,33,255,255,255
69,33,226,195,195
70,33,226,195,195
71,33,149,13,13
72,33,255,0,0
73,33,255,0,0
74,33,255,0,0
75,33,255,0,0
76,33,255,0,0
77,33,255,0,0
78,33,255,0,0
79,33,255,0,0
80,33,255,0,0
81,33,255,0,0
82,33,255,0,0
83,33,255,0,0
84,33,255,0,0
0,34,255,0,0
1,34,255,0,0
2,34,255,0,0
3,34,255,0,0
4,34,255,0,0
5,34,255,0,0
6,34,255,0,0
7,34,255,0,0
8,34,255,0,0
9,34,255,0,0
10,34,255,0,0
11,34,238,0,0
12,34,238,0,0
13,34,122,84,84
14,34,255,255,255
15,34,255,255,255
16,34,248,248,248
17,34,95,95,95
18,34,3,3,3
19,34,3,3,3
20,34,0,0,0
21,34,0,0,0
22,34,0,0,0
23,34,0,0,0
24,34,0,0,0
25,34,0,0,0
26,34,0,0,0
27,34,0,0,0
28,34,52,52,52
29,34,52,52,52
30,34,167,167,167
31,34,251,251,251
32,34,251,251,251
33,34,255,255,255
34,34,231,231,231
35,34,66,66,66
36,34,66,66,66
37,34,0,0,0
38,34,0,0,0
39,34,0,0,0
40,34,0,0,0
41,34,0,0,0
42,34,0,0,0
43,34,0,0,0
44,34,0,0,0
45,34,0,0,0
46,34,0,0,0
47,34,0,0,0
48,34,18,18,18
49,34,18,18,18
50,34,180,180,180
51,34,255,255,255
52,34,255,255,255
53,34,255,255,255
54,34,202,202,202
55,34,81,81,81
56,34,81,81,81
57,34,1,1,1
58,34,0,0,0
59,34,0,0,0
60,34,0,0,0
61,34,0,0,0
62,34,0,0,0
63,34,0,0,0
64,34,0,0,0
65,34,0,0,0
66,34,0,0,0
67,34,57,57,57
68,34,204,204,204
69,34,255,255,255
70,34,255,255,255
71,34,221,189,189
72,34,156,10,10
73,34,156,10,10
74,34,255,0,0
75,34,255,0,0
76,34,255,0,0
77,34,255,0,0
78,34,255,0,0
79,34,255,0,0
80,34,255,0,0
81,34,255,0,0
82,34,255,0,0
83,34,255,0,0
84,34,255,0,0
0,35,255,0,0
1,35,255,0,0
2,35,255,0,0
3,35,255,0,0
4,35,255,0,0
5,35,255,0,0
6,35,255,0,0
7,35,255,0,0
8,35,255,0,0
9,35,255,0,0
10,35,255,0,0
11,35,137,23,23
12,35,137,23,23
13,35,249,249,249
14,35,255,255,255
15,35,255,255,255
16,35,95,95,95
17,35,0,0,0
18,35,0,0,0
19,35,0,0,0
20,35,0,0,0
21,35,0,0,0
22,35,0,0,0
23,35,0,0,0
24,35,0,0,0
25,35,0,0,0
26,35,0,0,0
27,35,0,0,0
28,35,0,0,0
29,35,0,0,0
30,35,0,0,0
31,35,33,33,33
32,35,33,33,33
33,35,194,194,194
34,35,255,255,255
35,35,253,253,253
36,35,253,253,253
37,35,130,130,130
38,35,1,1,1
39,35,1,1,1
40,35,0,0,0
41,35,0,0,0
42,35,0,0,0
43,35,0,0,0
44,35,0,0,0
45,35,0,0,0
46,35,0,0,0
47,35,50,50,50
48,35,224,224,224
49,35,224,224,224
50,35,255,255,255
51,35,235,235,235
52,35,77,77,77
53,35,77,77,77
54,35,0,0,0
55,35,0,0,0
56,35,0,0,0
57,35,0,0,0
58,35,0,0,0
59,35,0,0,0
60,35,0,0,0
61,35,0,0,0
62,35,0,0,0
63,35,0,0,0
64,35,0,0,0
65,35,0,0,0
66,35,0,0,0
67,35,0,0,0
68,35,17,17,17
69,35,209,209,209
70,35,209,209,209
71,35,255,255,255
72,35,209,175,175
73,35,209,175,175
74,35,199,0,0
75,35,255,0,0
76,35,255,0,0
77,35,255,0,0
78,35,255,0,0
79,35,255,0,0
80,35,255,0,0
81,35,255,0,0
82,35,255,0,0
83,35,255,0,0
84,35,255,0,0
0,36,255,0,0
1,36,255,0,0
2,36,255,0,0
3,36,255,0,0
4,36,255,0,0
5,36,255,0,0
6,36,255,0,0
7,36,255,0,0
8,36,255,0,0
9,36,255,0,0
10,36,255,0,0
11,36,137,23,23
12,36,137,23,23
13,36,249,249,249
14,36,255,255,255
15,36,255,255,255
16,36,95,95,95
17,36,0,0,0
18,36,0,0,0
19,36,0,0,0
20,36,0,0,0
21,36,0,0,0
22,36,0,0,0
23,36,0,0,0
24,36,0,0,0
25,36,0,0,0
26,36,0,0,0
27,36,0,0,0
28,36,0,0,0
29,36,0,0,0
30,36,0,0,0
31,36,33,33,33
32,36,33,33,33
33,36,194,194,194
34,36,255,255,255
35,36,253,253,253
36,36,253,253,253
37,36,130,130,130
38,36,1,1,1
39,36,1,1,1
40,36,0,0,0
41,36,0,0,0
42,36,0,0,0
43,36,0,0,0
44,36,0,0,0
45,36,0,0,0
46,36,0,0,0
47,36,50,50,50
48,36,224,224,224
49,36,224,224,224
50,36,255,255,255
51,36,235,235,235
52,36,77,77,77
53,36,77,77,77
54,36,0,0,0
55,36,0,0,0
56,36,0,0,0
57,36,0,0,0
58,36,0,0,0
59,36,0,0,0
60,36,0,0,0
61,36,0,0,0
62,36,0,0,0
63,36,0,0,0
64,36,0,0,0
65,36,0,0,0
66,36,0,0,0
67,36,0,0,0
68,36,17,17,17
69,36,209,209,209
70,36,209,209,209
71,36,255,255,255
72,36,209,175,175
73,36,209,175,175
74,36,199,0,0
75,36,255,0,0
76,36,255,0,0
77,36,255,0,0
78,36,255,0,0
79,36,255,0,0
80,36,255,0,0
81,36,255,0,0
82,36,255,0,0
83,36,255,0,0
84,36,255,0,0
0,37,255,0,0
1,37,255,0,0
2,37,255,0,0
3,37,255,0,0
4,37,255,0,0
5,37,255,0,0
6,37,255,0,0
7,37,255,0,0
8,37,255,0,0
9,37,255,0,0
10,37,255,0,0
11,37,189,62,62
12,37,189,62,62
13,37,255,255,255
14,37,162,162,162
15,37,162,162,162
16,37,0,0,0
17,37,0,0,0
18,37,0,0,0
19,37,0,0,0
20,37,0,0,0
21,37,0,0,0
22,37,0,0,0
23,37,0,0,0
24,37,0,0,0
25,37,0,0,0
26,37,0,0,0
27,37,0,0,0
28,37,0,0,0
29,37,0,0,0
30,37,0,0,0
31,37,0,0,0
32,37,0,0,0
33,37,3,3,3
34,37,127,127,127
35,37,252,252,252
36,37,252,252,252
37,37,255,255,255
38,37,144,144,144
39,37,144,144,144
40,37,0,0,0
41,37,0,0,0
42,37,0,0,0
43,37,0,0,0
44,37,0,0,0
45,37,35,35,35
46,37,35,35,35
47,37,236,236,236
48,37,255,255,255
49,37,255,255,255
50,37,199,199,199
51,37,29,29,29
52,37,0,0,0
53,37,0,0,0
54,37,0,0,0
55,37,0,0,0
56,37,0,0,0
57,37,0,0,0
58,37,0,0,0
59,37,0,0,0
60,37,0,0,0
61,37,0,0,0
62,37,0,0,0
63,37,0,0,0
64,37,0,0,0
65,37,0,0,0
66,37,0,0,0
67,37,0,0,0
68,37,0,0,0
69,37,22,22,22
70,37,22,22,22
71,37,234,234,234
72,37,255,255,255
73,37,255,255,255
74,37,140,21,21
75,37,255,0,0
76,37,255,0,0
77,37,255,0,0
78,37,255,0,0
79,37,255,0,0
80,37,255,0,0
81,37,255,0,0
82,37,255,0,0
83,37,255,0,0
84,37,255,0,0
0,38,255,0,0
1,38,255,0,0
2,38,255,0,0
3,38,255,0,0
4,38,255,0,0
5,38,255,0,0
6,38,255,0,0
7,38,255,0,0
8,38,255,0,0
9,38,255,0,0
10,38,208,0,0
11,38,199,164,164
12,38,199,164,164
13,38,255,255,255
14,38,80,80,80
15,38,80,80,80
16,38,0,0,0
17,38,0,0,0
18,38,0,0,0
19,38,0,0,0
20,38,0,0,0
21,38,0,0,0
22,38,0,0,0
23,38,0,0,0
24,38,0,0,0
25,38,0,0,0
26,38,0,0,0
27,38,0,0,0
28,38,0,0,0
29,38,0,0,0
30,38,0,0,0
31,38,0,0,0
32,38,0,0,0
33,38,0,0,0
34,38,0,0,0
35,38,66,66,66
36,38,66,66,66
37,38,247,247,247
38,38,255,255,255
39,38,255,255,255
40,38,120,120,120
41,38,0,0,0
42,38,0,0,0
43,38,0,0,0
44,38,16,16,16
45,38,215,215,215
46,38,215,215,215
47,38,255,255,255
48,38,187,187,187
49,38,187,187,187
50,38,5,5,5
51,38,0,0,0
52,38,0,0,0
53,38,0,0,0
54,38,0,0,0
55,38,0,0,0
56,38,0,0,0
57,38,0,0,0
58,38,0,0,0
59,38,0,0,0
60,38,0,0,0
61,38,0,0,0
62,38,0,0,0
63,38,0,0,0
64,38,0,0,0
65,38,0,0,0
66,38,0,0,0
67,38,0,0,0
68,38,0,0,0
69,38,0,0,0
70,38,0,0,0
71,38,169,169,169
72,38,255,255,255
73,38,255,255,255
74,38,174,49,49
75,38,255,0,0
76,38,255,0,0
77,38,255,0,0
78,38,255,0,0
79,38,255,0,0
80,38,255,0,0
81,38,255,0,0
82,38,255,0,0
83,38,255,0,0
84,38,255,0,0
0,39,255,0,0
1,39,255,0,0
2,39,255,0,0
3,39,255,0,0
4,39,255,0,0
5,39,255,0,0
6,39,255,0,0
7,39,255,0,0
8,39,255,0,0
9,39,255,0,0
10,39,208,0,0
11,39,199,164,164
12,39,199,164,164
13,39,255,255,255
14,39,80,80,80
15,39,80,80,80
16,39,0,0,0
17,39,0,0,0
18,39,0,0,0
19,39,0,0,0
20,39,0,0,0
21,39,0,0,0
22,39,0,0,0
23,39,0,0,0
24,39,0,0,0
25,39,0,0,0
26,39,0,0,0
27,39,0,0,0
28,39,0,0,0
29,39,0,0,0
30,39,0,0,0
31,39,0,0,0
32,39,0,0,0
33,39,0,0,0
34,39,0,0,0
35,39,66,66,66
36,39,66,66,66
37,39,247,247,247
38,39,255,255,255
39,39,255,255,255
40,39,120,120,120
41,39,0,0,0
42,39,0,0,0
43,39,0,0,0
44,39,16,16,16
45,39,215,215,215
46,39,215,215,215
47,39,255,255,255
48,39,187,187,187
49,39,187,187,187
50,39,5,5,5
51,39,0,0,0
52,39,0,0,0
53,39,0,0,0
54,39,0,0,0
55,39,0,0,0
56,39,0,0,0
57,39,0,0,0
58,39,0,0,0
59,39,0,0,0
60,39,0,0,0
61,39,0,0,0
62,39,0,0,0
63,39,0,0,0
64,39,0,0,0
65,39,0,0,0
66,39,0,0,0
67,39,0,0,0
68,39,0,0,0
69,39,0,0,0
70,39,0,0,0
71,39,169,169,169
72,39,255,255,255
73,39,255,255,255
74,39,174,49,49
75,39,255,0,0
76,39,255,0,0
77,39,255,0,0
78,39,255,0,0
79,39,255,0,0
80,39,255,0,0
81,39,255,0,0
82,39,255,0,0
83,39,255,0,0
84,39,255,0,0
0,40,255,0,0
1,40,255,0,0
2,40,255,0,0
3,40,255,0,0
4,40,255,0,0
5,40,255,0,0
6,40,255,0,0
7,40,255,0,0
8,40,255,0,0
9,40,255,0,0
10,40,123,0,0
11,40,248,248,248
12,40,248,248,248
13,40,255,255,255
14,40,19,19,19
15,40,19,19,19
16,40,0,0,0
17,40,0,0,0
18,40,0,0,0
19,40,0,0,0
20,40,0,0,0
21,40,0,0,0
22,40,0,0,0
23,40,0,0,0
24,40,0,0,0
25,40,0,0,0
26,40,0,0,0
27,40,0,0,0
28,40,0,0,0
29,40,0,0,0
30,40,0,0,0
31,40,0,0,0
32,40,0,0,0
33,40,0,0,0
34,40,0,0,0
35,40,0,0,0
36,40,0,0,0
37,40,79,79,79
38,40,252,252,252
39,40,252,252,252
40,40,255,255,255
41,40,90,90,90
42,40,1,1,1
43,40,1,1,1
44,40,187,187,187
45,40,255,255,255
46,40,255,255,255
47,40,209,209,209
48,40,14,14,14
49,40,14,14,14
50,40,0,0,0
51,40,0,0,0
52,40,0,0,0
53,40,0,0,0
54,40,0,0,0
55,40,0,0,0
56,40,0,0,0
57,40,0,0,0
58,40,0,0,0
59,40,0,0,0
60,40,0,0,0
61,40,0,0,0
62,40,0,0,0
63,40,0,0,0
64,40,0,0,0
65,40,0,0,0
66,40,0,0,0
67,40,0,0,0
68,40,0,0,0
69,40,0,0,0
70,40,0,0,0
71,40,114,114,114
72,40,255,255,255
73,40,255,255,255
74,40,180,108,108
75,40,248,0,0
76,40,248,0,0
77,40,255,0,0
78,40,255,0,0
79,40,255,0,0
80,40,255,0,0
81,40,255,0,0
82,40,255,0,0
83,40,255,0,0
84,40,255,0,0
0,41,255,0,0
1,41,255,0,0
2,41,255,0,0
3,41,255,0,0
4,41,255,0,0
5,41,255,0,0
6,41,255,0,0
7,41,255,0,0
8,41,255,0,0
9,41,255,0,0
10,41,135,0,0
11,41,236,236,236
12,41,236,236,236
13,41,255,255,255
14,41,19,19,19
15,41,19,19,19
16,41,0,0,0
17,41,0,0,0
18,41,0,0,0
19,41,0,0,0
20,41,0,0,0
21,41,0,0,0
22,41,0,0,0
23,41,0,0,0
24,41,0,0,0
25,41,0,0,0
26,41,0,0,0
27,41,0,0,0
28,41,0,0,0
29,41,0,0,0
30,41,0,0,0
31,41,0,0,0
32,41,0,0,0
33,41,0,0,0
34,41,0,0,0
35,41,0,0,0
36,41,0,0,0
37,41,0,0,0
38,41,104,104,104
39,41,104,104,104
40,41,255,255,255
41,41,234,234,234
42,41,103,103,103
43,41,103,103,103
44,41,255,255,255
45,41,230,230,230
46,41,230,230,230
47,41,28,28,28
48,41,0,0,0
49,41,0,0,0
50,41,0,0,0
51,41,0,0,0
52,41,0,0,0
53,41,0,0,0
54,41,0,0,0
55,41,0,0,0
56,41,0,0,0
57,41,0,0,0
58,41,0,0,0
59,41,0,0,0
60,41,0,0,0
61,41,0,0,0
62,41,0,0,0
63,41,0,0,0
64,41,0,0,0
65,41,0,0,0
66,41,0,0,0
67,41,0,0,0
68,41,0,0,0
69,41,0,0,0
70,41,0,0,0
71,41,132,132,132
72,41,255,255,255
73,41,255,255,255
74,41,193,66,66
75,41,255,0,0
76,41,255,0,0
77,41,255,0,0
78,41,255,0,0
79,41,255,0,0
80,41,255,0,0
81,41,255,0,0
82,41,255,0,0
83,41,255,0,0
84,41,255,0,0
0,42,255,0,0
1,42,255,0,0
2,42,255,0,0
3,42,255,0,0
4,42,255,0,0
5,42,255,0,0
6,42,255,0,0
7,42,255,0,0
8,42,255,0,0
9,42,255,0,0
10,42,156,0,0
11,42,205,205,205
12,42,205,205,205
13,42,255,255,255
14,42,49,49,49
15,42,49,49,49
16,42,0,0,0
17,42,0,0,0
18,42,0,0,0
19,42,0,0,0
20,42,0,0,0
21,42,0,0,0
22,42,0,0,0
23,42,0,0,0
24,42,0,0,0
25,42,0,0,0
26,42,0,0,0
27,42,0,0,0
28,42,0,0,0
29,42,0,0,0
30,42,0,0,0
31,42,0,0,0
32,42,0,0,0
33,42,0,0,0
34,42,0,0,0
35,42,0,0,0
36,42,0,0,0
37,42,0,0,0
38,42,0,0,0
39,42,0,0,0
40,42,198,198,198
41,42,255,255,255
42,42,253,253,253
43,42,253,253,253
44,42,255,255,255
45,42,98,98,98
46,42,98,98,98
47,42,0,0,0
48,42,0,0,0
49,42,0,0,0
50,42,0,0,0
51,42,0,0,0
52,42,0,0,0
53,42,0,0,0
54,42,0,0,0
55,42,0,0,0
56,42,0,0,0
57,42,0,0,0
58,42,0,0,0
59,42,0,0,0
60,42,0,0,0
61,42,0,0,0
62,42,0,0,0
63,42,0,0,0
64,42,0,0,0
65,42,0,0,0
66,42,0,0,0
67,42,0,0,0
68,42,0,0,0
69,42,0,0,0
70,42,0,0,0
71,42,183,183,183
72,42,255,255,255
73,42,255,255,255
74,42,165,43,43
75,42,255,0,0
76,42,255,0,0
77,42,255,0,0
78,42,255,0,0
79,42,255,0,0
80,42,255,0,0
81,42,255,0,0
82,42,255,0,0
83,42,255,0,0
84,42,255,0,0
0,43,255,0,0
1,43,255,0,0
2,43,255,0,0
3,43,255,0,0
4,43,255,0,0
5,43,255,0,0
6,43,255,0,0
7,43,255,0,0
8,43,255,0,0
9,43,255,0,0
10,43,156,0,0
11,43,205,205,205
12,43,205,205,205
13,43,255,255,255
14,43,49,49,49
15,43,49,49,49
16,43,0,0,0
17,43,0,0,0
18,43,0,0,0
19,43,0,0,0
20,43,0,0,0
21,43,0,0,0
22,43,0,0,0
23,43,0,0,0
24,43,0,0,0
25,43,0,0,0
26,43,0,0,0
27,43,0,0,0
28,43,0,0,0
29,43,0,0,0
30,43,0,0,0
31,43,0,0,0
32,43,0,0,0
33,43,0,0,0
34,43,0,0,0
35,43,0,0,0
36,43,0,0,0
37,43,0,0,0
38,43,0,0,0
39,43,0,0,0
40,43,198,198,198
41,43,255,255,255
42,43,253,253,253
43,43,253,253,253
44,43,255,255,255
45,43,98,98,98
46,43,98,98,98
47,43,0,0,0
48,43,0,0,0
49,43,0,0,0
50,43,0,0,0
51,43,0,0,0
52,43,0,0,0
53,43,0,0,0
54,43,0,0,0
55,43,0,0,0
56,43,0,0,0
57,43,0,0,0
58,43,0,0,0
59,43,0,0,0
60,43,0,0,0
61,43,0,0,0
62,43,0,0,0
63,43,0,0,0
64,43,0,0,0
65,43,0,0,0
66,43,0,0,0
67,43,0,0,0
68,43,0,0,0
69,43,0,0,0
70,43,0,0,0
71,43,183,183,183
72,43,255,255,255
73,43,255,255,255
74,43,165,43,43
75,43,255,0,0
76,43,255,0,0
77,43,255,0,0
78,43,255,0,0
79,43,255,0,0
80,43,255,0,0
81,43,255,0,0
82,43,255,0,0
83,43,255,0,0
84,43,255,0,0
0,44,255,0,0
1,44,255,0,0
2,44,255,0,0
3,44,255,0,0
4,44,255,0,0
5,44,255,0,0
6,44,255,0,0
7,44,255,0,0
8,44,255,0,0
9,44,255,0,0
10,44,228,0,0
11,44,170,132,132
12,44,170,132,132
13,44,255,255,255
14,44,144,144,144
15,44,144,144,144
16,44,0,0,0
17,44,0,0,0
18,44,0,0,0
19,44,0,0,0
20,44,0,0,0
21,44,0,0,0
22,44,0,0,0
23,44,0,0,0
24,44,0,0,0
25,44,0,0,0
26,44,0,0,0
27,44,0,0,0
28,44,0,0,0
29,44,0,0,0
30,44,0,0,0
31,44,0,0,0
32,44,0,0,0
33,44,0,0,0
34,44,0,0,0
35,44,0,0,0
36,44,0,0,0
37,44,0,0,0
38,44,0,0,0
39,44,0,0,0
40,44,59,59,59
41,44,255,255,255
42,44,255,255,255
43,44,255,255,255
44,44,215,215,215
45,44,3,3,3
46,44,3,3,3
47,44,0,0,0
48,44,0,0,0
49,44,0,0,0
50,44,0,0,0
51,44,0,0,0
52,44,0,0,0
53,44,0,0,0
54,44,0,0,0
55,44,0,0,0
56,44,0,0,0
57,44,0,0,0
58,44,0,0,0
59,44,0,0,0
60,44,0,0,0
61,44,0,0,0
62,44,0,0,0
63,44,0,0,0
64,44,0,0,0
65,44,0,0,0
66,44,0,0,0
67,44,0,0,0
68,44,0,0,0
69,44,39,39,39
70,44,39,39,39
71,44,251,251,251
72,44,252,252,252
73,44,252,252,252
74,44,125,16,16
75,44,255,0,0
76,44,255,0,0
77,44,255,0,0
78,44,255,0,0
79,44,255,0,0
80,44,255,0,0
81,44,255,0,0
82,44,255,0,0
83,44,255,0,0
84,44,255,0,0
0,45,255,0,0
1,45,255,0,0
2,45,255,0,0
3,45,255,0,0
4,45,255,0,0
5,45,255,0,0
6,45,255,0,0
7,45,255,0,0
8,45,255,0,0
9,45,255,0,0
10,45,255,0,0
11,45,137,25,25
12,45,137,25,25
13,45,254,254,254
14,45,247,247,247
15,45,247,247,247
16,45,26,26,26
17,45,0,0,0
18,45,0,0,0
19,45,0,0,0
20,45,0,0,0
21,45,0,0,0
22,45,0,0,0
23,45,0,0,0
24,45,0,0,0
25,45,0,0,0
26,45,0,0,0
27,45,0,0,0
28,45,0,0,0
29,45,0,0,0
30,45,0,0,0
31,45,0,0,0
32,45,0,0,0
33,45,0,0,0
34,45,0,0,0
35,45,0,0,0
36,45,0,0,0
37,45,0,0,0
38,45,0,0,0
39,45,0,0,0
40,45,0,0,0
41,45,193,193,193
42,45,255,255,255
43,45,255,255,255
44,45,99,99,99
45,45,0,0,0
46,45,0,0,0
47,45,0,0,0
48,45,0,0,0
49,45,0,0,0
50,45,0,0,0
51,45,0,0,0
52,45,0,0,0
53,45,0,0,0
54,45,0,0,0
55,45,0,0,0
56,45,0,0,0
57,45,0,0,0
58,45,0,0,0
59,45,0,0,0
60,45,0,0,0
61,45,0,0,0
62,45,0,0,0
63,45,0,0,0
64,45,0,0,0
65,45,0,0,0
66,45,0,0,0
67,45,0,0,0
68,45,0,0,0
69,45,176,176,176
70,45,176,176,176
71,45,255,255,255
72,45,167,129,129
73,45,167,129,129
74,45,226,0,0
75,45,255,0,0
76,45,255,0,0
77,45,255,0,0
78,45,255,0,0
79,45,255,0,0
80,45,255,0,0
81,45,255,0,0
82,45,255,0,0
83,45,255,0,0
84,45,255,0,0
0,46,255,0,0
1,46,255,0,0
2,46,255,0,0
3,46,255,0,0
4,46,255,0,0
5,46,255,0,0
6,46,255,0,0
7,46,255,0,0
8,46,255,0,0
9,46,255,0,0
10,46,255,0,0
11,46,137,25,25
12,46,137,25,25
13,46,254,254,254
14,46,247,247,247
15,46,247,247,247
16,46,26,26,26
17,46,0,0,0
18,46,0,0,0
19,46,0,0,0
20,46,0,0,0
21,46,0,0,0
22,46,0,0,0
23,46,0,0,0
24,46,0,0,0
25,46,0,0,0
26,46,0,0,0
27,46,0,0,0
28,46,0,0,0
29,46,0,0,0
30,46,0,0,0
31,46,0,0,0
32,46,0,0,0
33,46,0,0,0
34,46,0,0,0
35,46,0,0,0
36,46,0,0,0
37,46,0,0,0
38,46,0,0,0
39,46,0,0,0
40,46,0,0,0
41,46,193,193,193
42,46,255,255,255
43,46,255,255,255
44,46,99,99,99
45,46,0,0,0
46,46,0,0,0
47,46,0,0,0
48,46,0,0,0
49,46,0,0,0
50,46,0,0,0
51,46,0,0,0
52,46,0,0,0
53,46,0,0,0
54,46,0,0,0
55,46,0,0,0
56,46,0,0,0
57,46,0,0,0
58,46,0,0,0
59,46,0,0,0
60,46,0,0,0
61,46,0,0,0
62,46,0,0,0
63,46,0,0,0
64,46,0,0,0
65,46,0,0,0
66,46,0,0,0
67,46,0,0,0
68,46,0,0,0
69,46,176,176,176
70,46,176,176,176
71,46,255,255,255
72,46,167,129,129
73,46,167,129,129
74,46,226,0,0
75,46,255,0,0
76,46,255,0,0
77,46,255,0,0
78,46,255,0,0
79,46,255,0,0
80,46,255,0,0
81,46,255,0,0
82,46,255,0,0
83,46,255,0,0
84,46,255,0,0
0,47,255,0,0
1,47,255,0,0
2,47,255,0,0
3,47,255,0,0
4,47,255,0,0
5,47,255,0,0
6,47,255,0,0
7,47,255,0,0
8,47,255,0,0
9,47,255,0,0
10,47,255,0,0
11,47,201,0,0
12,47,201,0,0
13,47,185,148,148
14,47,255,255,255
15,47,255,255,255
16,47,198,198,198
17,47,7,7,7
18,47,0,0,0
19,47,0,0,0
20,47,0,0,0
21,47,0,0,0
22,47,0,0,0
23,47,0,0,0
24,47,0,0,0
25,47,0,0,0
26,47,0,0,0
27,47,0,0,0
28,47,0,0,0
29,47,0,0,0
30,47,0,0,0
31,47,0,0,0
32,47,0,0,0
33,47,0,0,0
34,47,0,0,0
35,47,0,0,0
36,47,0,0,0
37,47,0,0,0
38,47,0,0,0
39,47,0,0,0
40,47,0,0,0
41,47,172,172,172
42,47,255,255,255
43,47,255,255,255
44,47,83,83,83
45,47,0,0,0
46,47,0,0,0
47,47,0,0,0
48,47,0,0,0
49,47,0,0,0
50,47,0,0,0
51,47,0,0,0
52,47,0,0,0
53,47,0,0,0
54,47,0,0,0
55,47,0,0,0
56,47,0,0,0
57,47,0,0,0
58,47,0,0,0
59,47,0,0,0
60,47,0,0,0
61,47,0,0,0
62,47,0,0,0
63,47,0,0,0
64,47,0,0,0
65,47,0,0,0
66,47,0,0,0
67,47,0,0,0
68,47,125,125,125
69,47,255,255,255
70,47,255,255,255
71,47,243,215,215
72,47,147,11,11
73,47,147,11,11
74,47,255,0,0
75,47,255,0,0
76,47,255,0,0
77,47,255,0,0
78,47,255,0,0
79,47,255,0,0
80,47,255,0,0
81,47,255,0,0
82,47,255,0,0
83,47,255,0,0
84,47,255,0,0
0,48,255,0,0
1,48,255,0,0
2,48,255,0,0
3,48,255,0,0
4,48,255,0,0
5,48,255,0,0
6,48,255,0,0
7,48,255,0,0
8,48,255,0,0
9,48,255,0,0
10,48,255,0,0
11,48,255,0,0
12,48,255,0,0
13,48,155,8,8
14,48,226,195,195
15,48,226,195,195
16,48,255,255,255
17,48,183,183,183
18,48,17,17,17
19,48,17,17,17
20,48,0,0,0
21,48,0,0,0
22,48,0,0,0
23,48,0,0,0
24,48,0,0,0
25,48,0,0,0
26,48,0,0,0
27,48,0,0,0
28,48,0,0,0
29,48,0,0,0
30,48,0,0,0
31,48,0,0,0
32,48,0,0,0
33,48,0,0,0
34,48,0,0,0
35,48,0,0,0
36,48,0,0,0
37,48,0,0,0
38,48,0,0,0
39,48,0,0,0
40,48,0,0,0
41,48,169,169,169
42,48,255,255,255
43,48,255,255,255
44,48,86,86,86
45,48,0,0,0
46,48,0,0,0
47,48,0,0,0
48,48,0,0,0
49,48,0,0,0
50,48,0,0,0
51,48,0,0,0
52,48,0,0,0
53,48,0,0,0
54,48,0,0,0
55,48,0,0,0
56,48,0,0,0
57,48,0,0,0
58,48,0,0,0
59,48,0,0,0
60,48,0,0,0
61,48,0,0,0
62,48,0,0,0
63,48,0,0,0
64,48,0,0,0
65,48,0,0,0
66,48,0,0,0
67,48,107,107,107
68,48,255,255,255
69,48,253,253,253
70,48,253,253,253
71,48,165,43,43
72,48,255,0,0
73,48,255,0,0
74,48,255,0,0
75,48,255,0,0
76,48,255,0,0
77,48,255,0,0
78,48,255,0,0
79,48,255,0,0
80,48,255,0,0
81,48,255,0,0
82,48,255,0,0
83,48,255,0,0
84,48,255,0,0
0,49,255,0,0
1,49,255,0,0
2,49,255,0,0
3,49,255,0,0
4,49,255,0,0
5,49,255,0,0
6,49,255,0,0
7,49,255,0,0
8,49,255,0,0
9,49,255,0,0
10,49,255,0,0
11,49,255,0,0
12,49,255,0,0
13,49,155,8,8
14,49,226,195,195
15,49,226,195,195
16,49,255,255,255
17,49,183,183,183
18,49,17,17,17
19,49,17,17,17
20,49,0,0,0
21,49,0,0,0
22,49,0,0,0
23,49,0,0,0
24,49,0,0,0
25,49,0,0,0
26,49,0,0,0
27,49,0,0,0
28,49,0,0,0
29,49,0,0,0
30,49,0,0,0
31,49,0,0,0
32,49,0,0,0
33,49,0,0,0
34,49,0,0,0
